original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,mutation
0.8711167373112828,0.6107423954496101,31.539161706242197,51.64069490054644,71.2890625,56.49435261547305,71.94323410659143,71.94323410659143,46728.90901565552,44.98507365425141,0.6306968572638795,9947.651269196884,0.2128800239240367,46857.83386230469,505.0,822.0,15127717743.0,4.302251599882269,172.0,3.564896257415976,1020.0,99.12381862392478,668.3509891317622,678.0,12.0,1008.0,71.14755359809146,679.5810734795934,-0.5241267075889093,21640373816.013336,0.0577519477004683,15137.390758271831,788.1890224831402,15222.807137795722,-203.0099607960704,67.52054562901101,16.97188631745626,0.5811064143353449,2.8610006269409167,2.942388250119653,7.3724823883884,0.4251262765494228,0.3524939704387986,0.990410664831298,0.9386364585481334,-0.1581798854720377,0.7041812990539295,0.3210520280666777,27.847124054967427,0.0073206582018853,7.736834212856873,0.6200989242438115,0.017083313998111,55.69424810993486,5.035839749811512,21.12310798661682,7.60495232248267,3618.24807668824,0.1104606202432604,8.174474503107461,1891.7227988765417,24.309940376690506,767.0488154841861,32.62797655391379,27041.521217486872,0.0455141366190406,0.0019122300578078,0.1423525919847162,96.7616283421832,0.0004065287940575,1584.7781528496128,0.057048096922919,24.943679488429183,758.7661113336883,1.886156958809226,1471.031599546413,0.0033081757614084,0.0019966315125237,5.001282750823997,21881.19335136289,0.7664561422268433,0.8482673755600854,0.3865575885834034,0.8900352811458538,669.5693536967317,0.0018275640067545,242.28592718756653,0.0515831226714001,32.13898678934262,656.8303172237598,2629.954864807324,2322699.19885033,3.143571281893355,0.0032628132835531,1329.242708111561,0.2829982346415926,0.5469189851507205,347.4161302822499,0.0018080723776352,7.10632271456688,0.1433935767492978,2581.320796041703,2.301123507098195,0.0003018585969804,1620.6538280170669,0.0598402384971822,0.252277320755618,1
0.839532299080665,0.6819543489649299,31.22133970752081,45.78215500041689,48.79494122409105,52.825774958821,50.25034981221524,54.96736425200412,36418.13049316406,38.43559784436736,0.6868617694277621,7735.585879938964,0.2124102960581952,36508.6669921875,725.0,1104.0,26584442671.0,4.560100436206582,207.0,2.898491297319884,1314.0,119.29916920516992,926.4543197616684,942.0,221.0,1093.0,85.39124114269107,938.0768475079852,-0.4839518235403363,32127195122.42432,0.0485264935148323,21670.56522546412,931.1402558229088,28145.05276264587,-451.029374013646,96.18746750841326,25.94195970898492,0.562128847879906,3.786268941811451,3.3491904705756337,10.474815932956842,0.3395412793340365,0.2507542866336033,0.9878444574315938,0.9265054244188604,-0.1006391088124438,0.6629387757128435,0.2550845756450295,30.223698416225503,0.0039614604567426,8.487273894910336,0.571108553403204,0.0086993924779987,60.44739683245101,5.284165923941711,30.532356804349543,7.207793890721442,5231.277192982456,0.1731637601119647,3.226029362376857,1465.985369083085,34.735390675291725,909.6749751737837,13.660575968222442,13335.39950347567,0.0159744925344362,0.0013814835062191,0.2668249731905805,224.16936011334505,0.0004541823345291,1322.729212545174,0.0478956117645058,35.40349276679321,904.668385185352,1.3248085358405346,1216.5348988950288,0.0017888165140855,0.0013990902343432,5.019754979342652,23509.760660628832,0.8476180985365948,0.914220966058106,0.1178408389092317,0.9354439739233276,842.5695934487261,0.0013215764305199,372.3996474994492,0.0410222127670686,44.88908449601872,827.8900638907248,130.4738929279577,139318.76768010575,0.1301095532697594,0.0017151506477081,3195.283983256224,0.3519810512509609,0.614635664273129,498.3829690033203,0.0011462876890318,7.009121162445429,0.3004965243296921,119.39947028812638,2.4136101627191997,0.0002919800738703,2007.3635936859869,0.1127404745777956,0.206080459456514,1
0.7679556556786108,0.6659343371298405,29.56670012318936,44.39882203795206,49.79179693973814,53.84182196478975,46.06763031131512,58.03696622617447,27132.44073859261,34.09632648951343,0.6539658252695248,6677.106647142337,0.2460931071949219,27248.635411132127,2609.0,5120.4000000000015,174745221484.0,7.213358926272469,1270.0,2.7929369329819225,7271.0,752.1610233720398,3779.720381613183,3683.0,357.0,6914.0,535.3584112455109,3893.0322426069697,0.3517981184183422,412972144844.3234,0.0077118629405999,869413.8787953445,20203.356672385216,47574521.33119485,94398.81059668156,4197.297093563507,744.0636090696056,0.6901460538140418,19.56118276195407,5.6201023800867285,324.1761653542969,0.1266394089534128,0.062681711560274,0.9908000877066347,0.9374846700210872,-0.205482597822254,0.9677242774952374,0.0655578741789341,139.0672477933001,0.0001783683431665,12.78536383140142,0.7242036824301884,0.0007466077235017,278.13449558660005,7.978557441425375,1235.3401756582791,8.439461379030151,5666.779011274935,0.4914812672398035,0.5269994411050324,88.91777970511708,1391.4187399739285,20353.138681699915,2.680485689505637,54102.60511708586,0.0003507371183127,0.0002425062052127,0.7202340866673353,14731.477572764434,0.000224419232417,87.15918454599127,0.007697811233714,1395.351757964789,20358.0141675414,1.0564507038123252,21494.83669341136,0.0002494208397149,0.0002457864387625,7.33137567857455,10930.131506814669,0.9651088092148504,0.9820201481086128,0.0191213238266306,0.9865257638763214,20088.156109170268,0.0002449142235033,68.35042358895367,0.0075201258212073,1449.4181824238765,20412.850478600507,2.104521949609418,42770.87193310596,0.0003605743548715,0.0002903476506003,6248.474749697437,0.6874765925511538,0.855206756325102,17508.92016486516,0.0002809295399371,8.098696605717183,0.7882914137033825,0.4952612410802329,0.0342098502564002,0.0009794217392166,278318.2290024163,0.7001836623426604,18.830508351952844,1
0.569748466919971,0.4749033454762866,26.65898368731532,56.13559883554554,61.238208367509415,59.418536669965206,38.3812668246686,62.52307240147057,30406.35741551717,31.983171376186583,0.6857930251412439,6869.640202209994,0.2259277593936403,30593.709564208984,562.0,874.0,3316312296.0,4.19482791836936,149.0,3.1532970518005743,1101.0,93.82131894823738,744.6880466472303,768.0,199.0,902.0,63.96425587718775,754.1473162347787,-0.5705006688288217,17399810531.30493,0.0672675077331812,14177.88776485188,585.5891094210812,9686.633895036157,-216.65985617095615,52.07435631946737,21.96641318369323,0.3735343509612824,3.324548147186121,3.183557090097136,9.60633838280908,0.3882654311306568,0.3101060805930959,0.9857281297444408,0.9248771061720216,-0.102289954337213,0.593458007377568,0.2991615546989435,24.04024862528893,0.008405295749195,7.6499493121283955,0.4679312856572829,0.0224090424381841,48.08049725057786,4.793457922591401,18.51019237579015,7.133706190955712,759.8441090722004,0.1303111145724919,6.595474292321236,392.2368375921797,22.7002262109734,566.0514491510891,23.05282112845138,14415.425141485166,0.0407577773288129,0.002372816126522,0.225078920943742,113.46639168500678,0.0007888658211179,330.3632668406883,0.0641872645219381,23.76407313755697,559.9715859416921,1.509219670972284,870.6100356110618,0.0033924264366272,0.0024447548109907,4.784640086335195,4182.082285383323,0.804224698575802,0.8824320937166075,0.195630592193147,0.9129429029049182,507.0271506639757,0.0022819209822507,66.73455056179775,0.0468641506754197,35.00717830766318,493.7008426966292,547.433286516854,346503.1193820225,0.8848958712585598,0.0035426535849192,534.2261235955057,0.3751587946597652,0.6356345232402596,306.65262067136786,0.0025766042125658,6.533256430681109,0.2442119705024867,530.6658718714494,0.7557737156892763,0.0012725248379899,1346.1040537767658,0.097031326134368,0.6306280517967816,1
0.546181439950207,0.4271049983260928,21.344225362907157,49.97418772095692,31.059928434678863,52.847366579304335,50.18252816282276,53.81352908126239,14095.272947649935,27.2949738097742,0.5843432705113062,4829.087459957998,0.3426033307686417,14198.653736617416,3424.0,6144.0,261385530848.0,7.401032975795037,1510.5,2.7706918884155565,8485.0,848.414218042656,4813.479851439183,4820.0,1812.0,6673.0,611.4916790925001,4926.436848577979,0.1704376997773845,344598202810.834,0.0067166352423294,1100191.742815948,15996.976682855617,70888488.06939822,4422.727780416636,5201.816460466955,1366.8211703658494,0.5771726842260414,26.669888150886663,5.942301439062134,530.8772342366291,0.1098119110473986,0.0533139914490001,0.9823821407051844,0.9156838979827696,-0.2577889768580483,0.9873658148776984,0.0558394922220621,122.62843186313476,0.0001668546315816,12.79902159269978,0.6400768255851733,0.0006566726544507,245.25686372626865,8.12709301523653,1642.1594077081986,8.452311520499071,5939.994800371402,0.5515315506380132,0.3982467547582654,72.33816155988858,1760.28825420349,16415.380222841224,2.271866295264624,37431.7573816156,0.0003535034729704,0.000219405661318,0.7672882218811388,12638.584490789168,0.0001937175525343,71.23341599598427,0.0067092158000426,1763.7819442317102,16416.09381896203,1.0446662619017728,17147.76545322591,0.0002258589988059,0.0002210322095607,7.491196307378108,10328.376339992728,0.9724292514922936,0.9858152989072212,0.0150735085613347,0.9893235886568584,16241.529612780936,0.0002198829640963,59.32629344060789,0.0066293768511127,1805.565365980908,16429.885126829813,1.7441054866465526,28823.933065146943,0.0003196600353034,0.0002419397070423,6514.478824449659,0.7279560648619576,0.8777655365968873,14465.849735506748,0.0002281171450331,8.141560672223694,0.8309192200557103,0.2957259161471005,0.0355318563868222,0.0009298316193315,428792.2687151124,0.9277483070599176,20.787641202770413,1
0.8349244553253421,0.5988059759669938,24.04061958075713,40.14759462267333,53.05386711362647,50.47762066009007,41.47338121799777,53.49018993941807,21816.158017207028,33.52020857295816,0.6532706235546772,5779.760496841464,0.2649302637193405,21867.8270521252,1704.6190476190477,2683.682295482295,181749434391.0745,5.809635794429546,559.4647130647129,3.0039418103392967,3164.4722832722828,318.27759101409544,2272.331474324979,2377.7250305250304,507.01489621489617,2657.4573870573868,231.82184825556,2304.908287850242,-0.7779242283342888,116175066443.12044,0.0216887177118248,149111.88619280088,5562.325681565277,1338492.7415503785,-13184.084522177192,653.9464741303028,163.19492259254335,0.5834997199668674,8.510963441225856,4.332894990733074,75.45959691021133,0.2553171898671709,0.1762210643542877,0.986761394200961,0.9318876324431384,-0.1438337693799601,0.7548258417929782,0.1778597225813538,73.74450420618983,0.001326792755311,10.51578345143784,0.6224354734291863,0.0044550726819755,147.48900841237986,6.537462720115538,204.2853491807113,8.113389108893166,7404.076378942445,0.2164238513619141,2.513394406764156,741.9927216392389,238.5858849861875,5335.834643828009,9.45061529917278,56846.40866972611,0.0018620729614458,0.0002800992397217,0.3771575222809586,1778.58800304047,0.0001481445793862,679.7272033656608,0.0211927232681808,242.4379691860565,5293.915579072651,1.2405457858019564,6720.838679909861,0.000333334516718,0.0002859189374415,6.1578977804502575,28681.943605168817,0.89009993505545,0.9371592132984664,0.0906040287070276,0.9538554949309452,5020.038869171664,0.0002767977409988,257.122657807309,0.017084561980552,279.6103176962726,4750.856212624585,20.16126245847176,127104.20790697676,0.003664643015089,0.0003743184062688,6338.175548172758,0.4211412324367281,0.674442804228251,3033.8166949800093,0.0002957316009453,7.897559066361726,0.4399169857648125,14.994023593558568,0.3853790661132441,0.0002760231081955,29073.350137150715,0.281946638641378,1.3251991540431016,1
0.8207085849669895,0.6167824682864541,24.727702300716235,40.09144807473982,51.58920733888346,49.7007869597227,41.47319319829849,51.94191269133778,21851.183054460747,32.90339561869725,0.6303602373478898,5996.234621263296,0.2744123559039615,21918.45041345187,332.0,509.0,8751299511.0,3.3034309715872308,87.0,3.817802589595309,566.0,55.72868626815002,437.7125881665843,458.0,128.0,438.0,37.88495390628874,443.3721923130534,-1.123557623260392,4308704892.068805,0.1262508174650454,4986.591076993384,185.08674911303368,1689.4452626561456,-98.38274382084192,20.19363006691482,6.4240997686012,0.4854783145560681,1.587615355924064,2.242890964558878,3.293064992931147,0.579483925920764,0.5341965785498026,0.9823018154918856,0.9269670787617146,-0.1993220528071286,0.6303202578264735,0.3714899843650538,13.475527542673664,0.0389609778990234,5.619624801256086,0.563304987771774,0.1002362087716158,26.951055085347328,3.948390502798972,6.654432458879005,7.144850213271306,3042.6896086976053,0.0683474012466329,23.187736322981447,5620.4338919088905,8.05851895199029,177.85666471988858,97.42122287614,20218.59874657442,0.5458220473359179,0.0079527939668746,0.0479394356088951,6.194637593971334,0.0006657685760066,3554.623147135153,0.1114476467742415,8.700671896734208,168.1234342689815,5.402569677419722,1049.226743982947,0.0363496574740101,0.0087766786001666,4.599083464384481,21374.07059687083,0.6082301656428039,0.7070813188787941,2.228226012205672,0.7768250391650877,125.89803078910283,0.0072492731245537,137.04161248374513,0.0891037792482088,10.23792066098373,107.11573472041611,123719.7321196359,26455573.429778934,596.7714523797335,0.018084527894919,308.9674902470741,0.2008891354012185,0.4549519608956315,43.77211906676864,0.0090367972011704,6.803666254948445,0.0345478233523518,122881.89688701148,17.042189883931304,0.0001925849743607,175.41468952114442,0.0635851560736822,0.0317779980980904,1
0.9645681617467048,0.6595171662003461,31.79870041553831,48.215121675663255,57.169475366574346,57.06224011747043,52.04398426100763,59.31930202733879,49419.43089772039,46.5067712830882,0.6849181370482587,9508.46949769466,0.1924034600352563,49452.85554037287,197.0,377.0,18084413116.0,3.4673071029623936,98.0,3.475151994051032,535.0,60.34645092020991,269.95711101165,249.0,6.0,529.0,41.52128784338995,280.3280361414164,0.8298155990894288,3886193697.265327,0.1177594310534328,5706.966061146944,135.27550728170897,3193.1266458743094,145.34040525009337,30.01103880565015,4.877210896694431,0.7149929721810561,1.3515251494210163,2.061364797419591,2.5180924248100984,0.6233269149086939,0.5815876583218158,0.9905576622078172,0.9467932897922332,-0.2874887021630335,0.804393124468282,0.3350781215337524,11.357451500878,0.0428093199620568,5.814757809266486,0.7366871145802117,0.1304643933942562,22.714903001756,4.226879983702131,8.722062425586147,7.38446982733314,17054.063985851415,0.0741065401833381,33.64009702188784,27099.86010889545,9.208115644147895,137.34733997019063,147.55378505099313,16795.798026324366,1.535164734775243,0.0096998364770184,0.0229394339939174,3.636914962642125,0.0002272027893077,14339.92081892766,0.0962730959993681,10.356555694213103,147.9519514316765,14.593013486616126,1664.5185451687078,0.1538285482870619,0.0094435644889566,5.160965018695337,91164.28792025056,0.5366976521521396,0.6279601708339503,8.422178135282703,0.7154533398215541,108.4286638294699,0.0067400916624751,108.88737403675162,0.0645449757182878,18.73328065063253,168.42205097806757,2891093.294013041,302755342.94131595,30083.010174028303,0.0129787288765942,148.0847658565501,0.087779944194754,0.2708876076735766,43.50017086522009,0.003162609491366,8.236527967610465,0.0073306710584063,2872484.74394064,74.25581337280846,4.635603925881092e-05,210.06193588989555,0.040374013755497,0.009342446223237,1
0.9820194346641744,0.7419329188651012,30.703310443920863,41.38286584033261,55.36670996211305,52.04110271504016,45.349095456518455,56.42332282798984,33997.76805022623,40.63877851730681,0.6295848808969988,8061.145723103228,0.2371080863659691,34058.06662743417,440.0,658.0,23508698910.0,3.773510593703377,110.0,3.4014666350807574,1023.0,68.03387030822923,560.7567885850439,573.0,93.0,930.0,46.45755595846335,567.3780977822852,-0.6237642512140447,10963901485.766483,0.0873817212523078,7469.7298988327475,421.6760586215599,3480.5056399814084,-99.22628744613505,31.062466450275,7.309872211077957,0.5813782429086571,1.829044089961973,2.364844106587259,3.193422614205652,0.5286544407445382,0.4715926744258514,0.9950697377881365,0.9562946994325312,-0.1996591124953246,0.6673162828064576,0.3590402108456405,20.38804648788116,0.0192726762058232,6.5000874184109545,0.6380582293132205,0.0415350898345907,40.77609297576233,4.433499528928518,9.59308466533824,7.504577941055648,6184.936544017966,0.0846938330209096,14.055147155884637,6381.224957892287,12.031756549921123,410.07651964341954,69.07632793350405,29891.0376709984,0.1771803689387512,0.0028638089348713,0.0533963288129252,20.613331651369094,0.0001970532845121,4609.532314222937,0.0838188746869578,12.610527011989868,405.3892521965968,3.933297659771751,1635.6144955890636,0.0109604848530671,0.0029308094477232,4.868056102574128,39468.8290860448,0.6543831191963001,0.7531682170240512,1.4106024427776729,0.8094526410997255,325.1510380470068,0.0024176231816096,152.50735863671574,0.0590655920359084,23.401167949955628,373.38962044926416,116784.2203718048,52431698.328427576,266.50213557043975,0.0042931979948024,570.3632842757552,0.2208998002617177,0.4809709661543987,178.66203820217902,0.0024338457320597,7.361642524748398,0.0353567858463308,115984.28584189176,6.565780217553538,0.0001397118655523,837.8297536970821,0.0236026167168314,0.0991886661757888,1
0.9543922953068004,0.9053109733645628,38.84331812088596,42.90605025643936,62.33494388567476,63.6345165941656,52.02197086289445,64.42778887730368,43865.86743591082,40.94920378679209,0.5610305320506158,10721.332761940845,0.2444117348780345,43904.84516755373,275.0,481.0,14072889285.0,3.579277296504899,112.0,2.752116555177142,584.0,63.95728940885429,389.6051427546146,404.0,47.0,537.0,47.38137622772871,397.2578717148084,-0.6106461889428414,6928791184.852657,0.0955335455942719,6021.649378535592,244.21301987615897,2313.8988310640784,-95.835286126357,26.63256485196187,7.8557637453518225,0.5260481465053144,1.9198140781686777,2.380302222454933,3.2127861789422907,0.5249491900525028,0.4663448877541981,0.9860259170492568,0.9286340358333098,-0.1909747548493942,0.5849876510607123,0.3369211104030166,15.47516071042514,0.0221513847977315,6.291316362928324,0.538903000749668,0.0543925550818128,30.950321420850283,4.276468831011074,8.622082149328426,7.263475313072117,7602.194541009711,0.0852512452173246,14.140611512571454,8519.108394823603,9.73091141366268,237.9392760221589,70.59550990198937,18660.73031376859,0.3097212143358338,0.005310072201718,0.0479810400390951,9.533162772158033,0.0003634959838363,6121.090722688805,0.0909828737606729,10.152974000568989,230.73833442082244,4.393271747823589,1103.759867599183,0.0212465823062688,0.0055868199546489,4.692116972700333,48781.8309682508,0.6546242574763708,0.7494750970876299,1.615980811099274,0.802871964054648,181.989926692573,0.0046141947765263,202.02295081967213,0.0735967033951446,14.275698355347194,177.09143897996358,145634.9296903461,41687452.68087432,528.4256779441218,0.0096095392098193,441.2469945355192,0.1607457174992783,0.3978816005782809,65.89117046463289,0.0043344068387485,7.480677848311612,0.0307825150828716,144579.5911511906,25.722973734633012,8.787590320523968e-05,369.0540665745109,0.0572709182796699,0.0219574604805833,1
0.7366452775962795,0.6380435048671026,43.787181048556086,68.62726556189374,75.37821839533815,74.61318745588605,73.08968918468861,82.38678908932691,103678.0646747634,50.5539510905148,0.688526895232106,15500.812737559583,0.1495090864802059,103837.57325754968,2720.0,4997.0,876616642942.0,6.995056016398927,906.0,5.156548652390546,7454.0,701.5979481106874,3632.2607825413215,3414.0,271.0,7183.0,402.3654863604282,3761.639655619348,1.4551318458344296,1469294693961.086,0.0103691110975079,956614.5063403484,19302.303538435423,116745489.3116782,455763.56163305975,4531.635239356299,1362.7711508330358,0.5329752785495856,23.116829762926294,5.712225926598497,715.3008451742977,0.1504110591834437,0.0864165590428173,0.9852961205236282,0.9326235806046724,-0.1314723565087017,0.8299144495461419,0.0894942502782901,136.0516131335666,0.0002556926787176,12.966852956944017,0.7125119247967198,0.0008088943955981,272.10322626713275,7.79942914891032,1473.6015975473274,8.61894671395971,23407.16874354339,0.3778274913407701,0.960523352223369,642.38717071281,1530.7298218754668,19975.032783445247,3.996190599173554,71118.67641076962,0.0002990874057909,8.650039934678374e-05,0.613342479835342,13067.794333314276,5.917419965198849e-05,618.9378312501314,0.0102830800227254,1543.8082154562933,20051.645057485108,1.0957085788547876,21717.582617796616,9.37510113798892e-05,8.697527459787459e-05,7.1793341899933205,57057.80764912701,0.9468953765133258,0.971449360298792,0.0338189894596532,0.9788603889946428,19682.6618539173,8.548153834028006e-05,396.964281540008,0.0092794193772647,1700.988248071292,21014.06736950373,3.3810514504780382,60947.87814114402,0.0002640221810791,9.36121767338886e-05,25573.870801093995,0.5978136656091539,0.8014223545486256,17357.38492615878,7.957851092984146e-05,8.312308192758332,0.6905184659090909,1.283805299725221,0.2032842121717085,0.0001163148459501,548309.108858076,0.7551911806908249,3.9402198061166738,1
0.5501031948001959,0.5310312538535497,31.286190102417496,58.91591102290516,61.68887131240188,62.58834614379876,47.00593113811312,69.28455885667165,30551.24645888257,32.40983087826421,0.4880160640288801,9684.323662891718,0.3169862046684535,30629.225238088085,434.0,917.0,10804639675.0,4.9397336464082535,250.0,3.373306279646931,1655.0,148.50448897899668,676.5564435108229,668.0,152.0,1503.0,102.67181076323548,702.4297845994622,0.3675012856105992,15112692584.80034,0.0383055303501523,35678.98103643349,517.1958245063828,87180.47526922706,478.261666948101,164.56717581261853,39.77001779397893,0.6025101445474701,4.567987022999341,3.638153675064767,17.192099672618625,0.3206372674540633,0.235123104566439,0.9898151456508107,0.9340700668035624,-0.1137889446437199,0.7407389044511523,0.2367792945412582,22.044329823983453,0.0027258165529113,9.166921357662076,0.6275486734264634,0.0086059151782186,44.08865964796691,5.703814612948777,51.08429840164934,7.585386623263703,3873.1519773495297,0.1768724074047643,3.541008248699053,838.8145036076354,57.20573674176025,523.0128322221208,13.323408530459403,6656.735363960179,0.0440921862976812,0.0039308698838813,0.2994726321123372,172.19541188651246,0.001284221604721,758.3725782198727,0.0377217642511316,58.648023899895215,525.3988231509085,1.30579731431922,677.3061353156056,0.0050369564531471,0.0039710579645142,5.3822364670546445,17260.12456004548,0.8551795873257176,0.9181660425609643,0.1108926973828142,0.938988735954906,495.0192720870599,0.0037574687520504,241.53131232548864,0.0321142550625566,78.90682595403084,570.2119399016088,122.20476000531843,59763.60364313256,0.2921635145780651,0.004431861159662,2843.0303151176704,0.3780122743142761,0.6384023139419164,383.531209137459,0.0027938126360133,7.247942810231531,0.3434560233811307,113.72745662850926,1.5025846714047189,0.0004579284551021,4531.536339392331,0.1092006070223449,0.6632435603627791,1
0.637137469302273,0.4713131665884816,21.456447536457947,45.52482098424432,38.64959988337424,56.62090976414526,43.16270979473581,56.94795110620022,17687.830642021523,29.00556923234044,0.6277421956943285,5229.809262347513,0.2956727350115448,17768.652186133655,570.0,955.0,8106686212.0,4.640084064345515,186.0,4.503220895142438,1553.0,121.03123100361076,759.009573283859,741.0,175.0,1378.0,79.73705242521966,775.6348150916056,0.7725504424746836,10689787583.16537,0.0493453182386127,25513.834045643514,624.2162727728971,55820.85726057202,774.5618842654228,112.46195228483484,50.61735372058161,0.3802663098447774,4.717448812651246,3.5293817043847584,23.2655803620583,0.3598565703979726,0.285885437566552,0.9852504871949936,0.9284866824339042,-0.1453718963099015,0.6485352316576856,0.25435870424681,24.668709951808207,0.0052454844414009,8.557335153751916,0.4640834101225891,0.0153680729010898,49.3374199036164,5.37413939454829,40.76982650135411,7.637012355049614,1792.4598886827457,0.1330211420172724,5.717245362641599,664.9281632653061,40.874987521039785,611.4094248608534,23.332319109461967,13231.891651205937,0.0516449521411432,0.0024283131654886,0.178845644501007,129.02544649508957,0.0004965751313429,569.937351920124,0.0481362948116992,42.57456496782977,618.6787353682395,1.703094160844128,1009.0698735893966,0.0040887834912114,0.0024528486602101,5.218863530170643,9874.45180540536,0.8118832502374207,0.87703724846582,0.3018923454052115,0.9107912227256432,566.7436459925786,0.0022533078795991,98.31992551210428,0.0366182217922176,65.38917428711129,737.907635009311,262.36983240223464,142681.7109869646,0.5562687771707397,0.0028823932736447,721.7821229050279,0.2688201575065281,0.5341153486875821,423.4786188678547,0.0016045662869571,7.591314624154736,0.1992578849721706,237.18326588502927,1.053702851923224,0.0005785095218737,4113.897761402377,0.0902936016127207,0.7814674009936727,1
